 I4499I161I180 : 34176 : 72041.54909675423 : 37865.54909675423 
 I4499I84I180 : 34176 : 49204.525079200226 : 15028.525079200224 
 I4499I4436I170 : 34195 : 61675.86602501647 : 27480.86602501647 
 I4499I4436I4428 : 33693 : 58058.11607530345 : 24365.116075303446 
 I4499I7112I4428 : 33243 : 137236.2340780443 : 103993.23407804432 
 I4499I7112I188 : 32774 : 48942.52160447762 : 16168.521604477613 
 I4499I4430I170 : 33629 : 94624.61719622498 : 60995.61719622497 
 I4499I4404I180 : 32837 : 114888.25212877909 : 82051.25212877909 
 I4499I4404I184 : 32837 : 68940.04425522014 : 36103.04425522014 
 I4499I4404I4428 : 32402 : 34382.91617866991 : 1980.916178669915 
 I4499I4404I7092 : 32049 : 42201.25087733844 : 10152.25087733844 
 I4499I4404I7112 : 30984 : 78634.6522355575 : 47650.65223555749 
 I4499I4404I4430 : 30868 : 90722.52645128637 : 59854.52645128637 
 I4499I7102I180 : 32544 : 47145.56496181505 : 14601.564961815053 
 I4499I7102I184 : 32544 : 216961.52089142616 : 184417.52089142616 
 I4499I7102I4428 : 32246 : 103722.7482315613 : 71476.7482315613 
 I4499I7102I4436 : 32122 : 58472.34963015688 : 26350.34963015688 
 I4499I7102I4430 : 30887 : 75703.86942276752 : 44816.869422767515 
 I4499I17I170 : 32480 : 123959.33193595849 : 91479.33193595849 
 I4499I17I180 : 32420 : 103952.21991181956 : 71532.21991181956 
 I4499I17I188 : 32204 : 194968.0201227749 : 162764.0201227749 
 I4499I17I7112 : 30596 : 36228.848618136886 : 5632.848618136887 
 I4499I17I4430 : 30497 : 151588.81959666303 : 121091.81959666303 
 I4499I7082I4436 : 30457 : 74510.13159262028 : 44053.13159262027 
 I4499I7082I188 : 29611 : 244586.81454966046 : 214975.81454966046 
 I4499I4414I7092 : 28267 : 143336.59771944728 : 115069.59771944727 
 I168I84I161 : 36267 : 65476.83246933104 : 29209.832469331046 
 I168I4426I184 : 34616 : 169926.97284031686 : 135310.97284031686 
 I168I4426I4428 : 34546 : 74422.33689219225 : 39876.33689219225 
 I168I4499I184 : 34109 : 82026.53997194252 : 47917.539971942526 
 I168I4499I4428 : 33644 : 46212.592590818924 : 12568.59259081892 
 I168I4499I4426 : 33223 : 46699.61084471414 : 13476.61084471414 
 I168I3404I188 : 32673 : 119177.60560009225 : 86504.60560009225 
 I168I3404I4428 : 32321 : 92133.93114686944 : 59812.93114686943 
 I168I3404I4426 : 31917 : 133666.29859223648 : 101749.29859223649 
 I168I4404I3404 : 33102 : 120376.55461661065 : 87274.55461661065 
 I168I4404I4428 : 32321 : 41845.06968278892 : 9524.069682788915 
 I168I7082I4426 : 28555 : 131432.09934959275 : 102877.09934959274 
 I168I7082I3404 : 27079 : 89466.13778487887 : 62387.137784878876 
 I168I4414I188 : 27903 : 87648.0611564382 : 59745.06115643819 
 I4933I7062I4438 : 35396 : 181284.68300223595 : 145888.68300223595 
 I4933I7102I7062 : 34346 : 45897.37749777186 : 11551.377497771859 
 I4933I7102I4428 : 34044 : 37756.156184667314 : 3712.1561846673126 
 I4933I7082I4438 : 34441 : 49196.198100423375 : 14755.198100423377 
 I4933I7082I4940 : 34388 : 72684.30730026556 : 38296.30730026556 
 I4933I7082I7092 : 34044 : 152391.7359932675 : 118347.7359932675 
 I4933I7112I4940 : 34060 : 153892.83648804677 : 119832.83648804677 
 I4933I7112I7062 : 33791 : 36704.321933188636 : 2913.3219331886366 
 I4933I7112I180 : 33555 : 46738.34533153803 : 13183.345331538036 
 I4933I4430I7062 : 33346 : 82824.31608536825 : 49478.31608536824 
 I4933I265I4438 : 33184 : 70605.01253514494 : 37421.01253514494 
 I4933I265I4940 : 33140 : 58915.677071345424 : 25775.677071345424 
 I4933I265I7062 : 32867 : 81723.92675885848 : 48856.92675885848 
 I4933I265I7102 : 32171 : 78486.85400666844 : 46315.854006668436 
 I4933I265I7112 : 31681 : 83940.88104641641 : 52259.88104641642 
 I4933I265I4430 : 31156 : 68514.97977917141 : 37358.979779171415 
 I4933I17I4438 : 31555 : 36935.360654227916 : 5380.360654227919 
 I4933I17I4940 : 31511 : 80810.47496186825 : 49299.47496186825 
 I4933I17I7062 : 31237 : 111030.50000747516 : 79793.50000747516 
 I4933I17I7092 : 31197 : 64137.387270384985 : 32940.387270384985 
 I4933I17I265 : 30329 : 71903.6084908879 : 41574.6084908879 
 I4933I3403I4940 : 29288 : 109058.8487090458 : 79770.8487090458 
 I4933I3403I180 : 29001 : 224614.97152382703 : 195613.97152382703 
 I4933I3403I7102 : 28309 : 128933.3471702671 : 100624.3471702671 
 I4933I3403I7082 : 28136 : 128620.70419775227 : 100484.70419775227 
 I4933I3403I17 : 27257 : 106852.50458845192 : 79595.50458845192 
 I4933I161I180 : 23685 : 276420.17641107464 : 252735.17641107464 
 I4933I161I7112 : 22766 : 96426.2520739586 : 73660.2520739586 
 I4933I161I4430 : 22157 : 80896.88041945001 : 58739.88041945001 
 I4933I84I180 : 23685 : 252399.18046539574 : 228714.18046539574 
 I4933I84I7112 : 22395 : 298424.71386354853 : 276029.71386354853 
 I4937I180I4438 : 34771 : 209162.28333981906 : 174391.28333981906 
 I4937I4432I4438 : 34379 : 58497.67728546444 : 24118.677285464433 
 I4937I7102I180 : 33802 : 38155.59303821036 : 4353.593038210364 
 I4937I7082I4438 : 34225 : 46316.852809616095 : 12091.852809616097 
 I4937I7082I7092 : 33859 : 54045.60162312465 : 20186.60162312465 
 I4937I188I180 : 33229 : 162169.3349809469 : 128940.33498094691 
 I4937I188I4432 : 32787 : 63072.68859805873 : 30285.688598058732 
 I4937I3404I4432 : 31782 : 70637.98458846752 : 38855.98458846751 
 I4937I3404I7102 : 31768 : 154530.87828127661 : 122762.87828127663 
 I4937I17I7092 : 30881 : 90508.22756979152 : 59627.227569791525 
 I4937I17I180 : 30777 : 103423.37312635464 : 72646.37312635464 
 I4937I17I188 : 30590 : 51648.590946706696 : 21058.590946706692 
 I4937I17I260 : 29993 : 143280.98374055003 : 113287.98374055003 
 I4937I4499I7092 : 23652 : 112501.4967423613 : 88849.4967423613 
 I4937I4499I7102 : 23066 : 76326.05943936817 : 53260.05943936817 
 I4937I84I4438 : 23486 : 282715.2560739379 : 259229.25607393793 
 I277I4426I170 : 32596 : 143539.88978549116 : 110943.88978549115 
 I277I4426I4428 : 32519 : 355113.6955683505 : 322594.6955683505 
 I277I7092I4428 : 31910 : 38861.69898500349 : 6951.698985003491 
 I277I161I4428 : 31595 : 85306.65285315704 : 53711.65285315704 
 I277I168I4428 : 31499 : 125781.07485347346 : 94282.07485347346 
 I277I168I4426 : 31169 : 56937.69070715211 : 25768.690707152113 
 I277I3404I4426 : 30305 : 56658.75917627924 : 26353.759176279244 
 I277I4404I170 : 31079 : 78776.24109943448 : 47697.24109943448 
 I4432I4434I170I4438 : 46340 : 45958.23252275337 : -381.76747724662346 
 I4436I4434I180I170 : 45056 : 67298.69474681986 : 22242.694746819863 
 I4436I4434I4428I180 : 44569 : 70307.26070344995 : 25738.26070344996 
 I188I4426I184I170 : 44750 : 107077.80270699598 : 62327.80270699597 
 I7102I188I184I170 : 42230 : 107261.63262176991 : 65031.63262176992 
 I7102I188I4434I170 : 42091 : 53170.96852381181 : 11079.968523811813 
 I7102I7112I4434I7062 : 42034 : 35447.38756224376 : -6586.6124377562355 
 I7102I7112I188I4434 : 40435 : 74357.0214524114 : 33922.021452411405 
 I7102I7112I188I4426 : 40044 : 71270.75516309935 : 31226.755163099355 
 I265I4940I4426I180 : 42107 : 39506.59242451332 : -2600.407575486681 
 I265I4940I4432I4434 : 41903 : 71802.37784829558 : 29899.377848295582 
 I265I4940I4432I4426 : 41621 : 41252.69202050862 : -368.30797949137764 
 I265I4436I4434I170 : 42031 : 121566.15043495593 : 79535.15043495593 
 I265I4436I4426I184 : 41362 : 39329.02218537891 : -2032.9778146210892 
 I265I7102I180I4438 : 40899 : 58310.976503709724 : 17411.97650370972 
 I265I7102I4436I180 : 40082 : 66319.79591860116 : 26237.795918601158 
 I265I7102I4430I4436 : 38772 : 40782.252795418906 : 2010.2527954189047 
 I265I7102I7112I4426 : 38551 : 38285.15428974547 : -265.8457102545254 
 I3404I7112I4940I4428 : 41052 : 92688.7071892565 : 51636.70718925651 
 I3404I7102I4426I4428 : 40075 : 41438.82509707257 : 1363.8250970725687 
 I4404I4432I184I4438 : 43101 : 46343.23913724469 : 3242.2391372446864 
 I4404I260I7092I180 : 41439 : 40717.74252334661 : -721.2574766533904 
 I4404I260I7092I4432 : 40878 : 44773.27209677237 : 3895.2720967723726 
 I4404I4436I4940I4428 : 41236 : 100391.84517390623 : 59155.84517390623 
 I17I4432I170I4438 : 41874 : 54352.538377945835 : 12478.538377945839 
 I17I4436I7062I4438 : 41153 : 39334.318687506086 : -1818.681312493913 
 I17I260I4434I180 : 39844 : 53605.98877470591 : 13761.988774705913 
 I17I7112I7092I180 : 39632 : 97282.13024671996 : 57650.130246719964 
 I7082I265I7102I4426 : 36888 : 94413.39995546333 : 57525.39995546333 
 I7082I265I7112I4426 : 36188 : 88475.17662390403 : 52287.17662390402 
 I7082I3404I265I4940 : 36539 : 51762.69852489517 : 15223.698524895168 
 I7082I4404I7112I4940 : 36101 : 61965.13335618916 : 25864.13335618916 
 I4440I188I4432I4428 : 39854 : 44944.69752313419 : 5090.697523134192 
 I3403I4434I180I170 : 39507 : 87809.50948275373 : 48302.50948275372 
 I3403I4426I184I4438 : 39605 : 61628.4718007032 : 22023.4718007032 
 I3403I4432I4434I170 : 38988 : 136488.84861998272 : 97500.84861998273 
 I3403I7092I180I170 : 39332 : 48276.77356507055 : 8944.773565070553 
 I3403I4436I4434I180 : 38121 : 34556.545586962195 : -3564.454413037805 
 I3403I7112I4940I180 : 37552 : 41226.201764014375 : 3674.2017640143754 
 I3403I7112I7092I180 : 37407 : 126149.47498044712 : 88742.47498044712 
 I3403I17I7062I4438 : 38104 : 49636.19150481273 : 11532.191504812723 
 I3403I17I4434I180 : 37083 : 42661.4813598425 : 5578.481359842505 
 I3403I17I4436I180 : 36304 : 84278.14623683313 : 47974.14623683313 
 I3403I17I4436I4940 : 35647 : 73410.53479270244 : 37763.53479270244 
 I3403I7102I184I170 : 37068 : 65782.55758457544 : 28714.557584575432 
 I3403I4414I4436I4434 : 34505 : 36280.06086803819 : 1775.0608680381947 
 I7072I7112I4940I4428 : 35278 : 39518.06431496025 : 4240.064314960245 
 I7072I7112I4940I180 : 35121 : 118406.63496366417 : 83285.63496366417 
 I7072I188I4436I180 : 35264 : 36614.77420494919 : 1350.774204949193 
 I7072I265I180I4438 : 34943 : 61643.214749558334 : 26700.21474955833 
 I7072I265I4436I4438 : 34798 : 112475.23738136797 : 77677.23738136797 
 I7072I3404I7112I4428 : 33249 : 99369.82657568883 : 66120.82657568883 
 I7072I3404I7112I184 : 33115 : 90566.6925745646 : 57451.69257456461 
 I161I188I4432I4428 : 33538 : 66604.37536247238 : 33066.375362472376 
 I197I260I4436I184 : 31783 : 49146.778850904724 : 17363.778850904728 
 I197I7072I3404I4428 : 27509 : 61916.27937538604 : 34407.27937538604 
 I4499I17I188I170 : 31958 : 42187.067229580774 : 10229.067229580773 
 I4499I17I4430I170 : 30254 : 61958.67935967297 : 31704.679359672973 
 I168I3404I4426I4428 : 31507 : 46046.52861226865 : 14539.528612268652 
 I4933I265I7062I4438 : 32843 : 94393.69382447228 : 61550.693824472284 
 I4933I265I7112I4940 : 31617 : 54436.14363405925 : 22819.143634059248 
 I4933I3403I17I4940 : 27192 : 78816.82835781397 : 51624.82835781397 
 I4937I17I188I180 : 30164 : 48938.93742003962 : 18774.93742003962 
